C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_43_520.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_43_520.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_43_520.jpg, 0, 1, 0, 30.18999
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_43_622.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_43_622.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_43_622.jpg, 0, 1, 0, 30.19026
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_43_724.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_43_724.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_43_724.jpg, 0.0474369, 1, 0, 30.18991
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_43_825.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_43_825.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_43_825.jpg, 0.0159231, 1, 0, 30.19045
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_43_927.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_43_927.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_43_927.jpg, 0, 1, 0, 30.19027
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_44_028.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_44_028.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_44_028.jpg, 0, 1, 0, 30.19102
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_44_128.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_44_128.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_44_128.jpg, 0.0092004, 1, 0, 30.19035
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_44_230.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_44_230.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_44_230.jpg, 0, 1, 0, 30.19023
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_44_334.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_44_334.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_44_334.jpg, 0, 1, 0, 30.19011
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_44_436.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_44_436.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_44_436.jpg, 0, 1, 0, 30.19023
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_44_541.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_44_541.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_44_541.jpg, 0, 1, 0, 30.19026
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_44_641.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_44_641.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_44_641.jpg, 0, 1, 0, 30.19024
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_44_743.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_44_743.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_44_743.jpg, 0, 1, 0, 30.19024
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_44_845.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_44_845.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_44_845.jpg, 0, 1, 0, 30.19025
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_44_947.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_44_947.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_44_947.jpg, 0, 1, 0, 30.19025
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_45_049.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_45_049.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_45_049.jpg, 0.1578405, 1, 0, 30.18376
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_45_151.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_45_151.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_45_151.jpg, 0.2636525, 1, 0, 30.17984
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_45_255.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_45_255.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_45_255.jpg, 0, 1, 0, 30.18841
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_45_356.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_45_356.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_45_356.jpg, 0, 1, 0, 30.1898
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_45_460.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_45_460.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_45_460.jpg, 0, 1, 0, 30.19051
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_45_562.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_45_562.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_45_562.jpg, 0, 1, 0, 30.18999
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_45_665.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_45_665.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_45_665.jpg, 0, 1, 0, 30.19026
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_45_767.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_45_767.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_45_767.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_45_869.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_45_869.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_45_869.jpg, 0.1361538, 1, 0, 30.1854
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_45_971.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_45_971.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_45_971.jpg, 0, 1, 0, 30.1901
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_46_074.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_46_074.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_46_074.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_46_177.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_46_177.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_46_177.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_46_280.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_46_280.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_46_280.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_46_381.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_46_381.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_46_381.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_46_485.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_46_485.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_46_485.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_46_586.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_46_586.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_46_586.jpg, 0, 1, 0, 30.19023
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_46_691.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_46_691.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_46_691.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_46_794.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_46_794.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_46_794.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_46_897.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_46_897.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_46_897.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_46_998.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_46_998.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_46_998.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_47_102.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_47_102.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_47_102.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_47_204.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_47_204.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_47_204.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_47_308.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_47_308.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_47_308.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_47_410.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_47_410.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_47_410.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_47_514.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_47_514.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_47_514.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_47_618.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_47_618.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_47_618.jpg, 0.1161405, 1, 0, 30.18671
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_47_719.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_47_719.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_47_719.jpg, 0.1164849, 1, 0, 30.1896
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_47_821.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_47_821.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_47_821.jpg, 0, 1, 0, 30.19024
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_47_924.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_47_924.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_47_924.jpg, 0, 1, 0, 30.19046
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_48_027.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_48_027.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_48_027.jpg, 0.088233, 1, 0, 30.18879
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_48_128.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_48_128.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_48_128.jpg, 0.2065347, 1, 0, 30.18315
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_48_229.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_48_229.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_48_229.jpg, 0, 1, 0, 30.18907
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_48_335.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_48_335.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_48_335.jpg, 0, 1, 0, 30.19011
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_48_436.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_48_436.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_48_436.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_48_538.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_48_538.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_48_538.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_48_639.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_48_639.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_48_639.jpg, 0, 1, 0, 30.19034
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_48_739.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_48_739.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_48_739.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_48_839.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_48_839.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_48_839.jpg, 0.0842319, 1, 0, 30.18867
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_48_942.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_48_942.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_48_942.jpg, 0.2409126, 1, 0, 30.17776
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_49_044.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_49_044.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_49_044.jpg, 0, 1, 0, 30.18879
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_49_148.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_49_148.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_49_148.jpg, 0, 1, 0, 30.19005
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_49_250.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_49_250.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_49_250.jpg, 0, 1, 0, 30.19026
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_49_351.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_49_351.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_49_351.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_49_454.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_49_454.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_49_454.jpg, 0.1933497, 1, 0, 30.18051
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_49_556.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_49_556.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_49_556.jpg, 0, 1, 0, 30.19001
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_49_660.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_49_660.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_49_660.jpg, 0, 1, 0, 30.19023
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_49_762.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_49_762.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_49_762.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_49_865.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_49_865.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_49_865.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_49_966.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_49_966.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_49_966.jpg, 0.0619878, 1, 0, 30.18942
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_50_070.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_50_070.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_50_070.jpg, 0.1167693, 1, 0, 30.18912
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_50_172.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_50_172.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_50_172.jpg, 0, 1, 0, 30.18999
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_50_273.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_50_273.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_50_273.jpg, 0, 1, 0, 30.19026
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_50_375.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_50_375.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_50_375.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_50_476.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_50_476.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_50_476.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_50_577.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_50_577.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_50_577.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_50_681.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_50_681.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_50_681.jpg, 0, 1, 0, 30.19032
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_50_782.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_50_782.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_50_782.jpg, 0.2910093, 1, 0, 30.16944
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_50_883.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_50_883.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_50_883.jpg, 0.59295, 1, 0, 30.12824
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_50_983.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_50_983.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_50_983.jpg, 0.7342526, 1, 0, 30.12616
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_51_084.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_51_084.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_51_084.jpg, 0.4414934, 1, 0, 30.19498
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_51_187.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_51_187.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_51_187.jpg, 0.1342997, 1, 0, 30.19331
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_51_291.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_51_291.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_51_291.jpg, -0.0141144, 1, 0, 30.18694
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_51_393.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_51_393.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_51_393.jpg, -0.3215175, 1, 0, 30.15488
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_51_494.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_51_494.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_51_494.jpg, -0.3485535, 1, 0, 30.1746
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_51_598.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_51_598.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_51_598.jpg, 0, 1, 0, 30.18492
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_51_699.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_51_699.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_51_699.jpg, -0.1859283, 1, 0, 30.18638
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_51_800.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_51_800.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_51_800.jpg, -0.3908356, 1, 0, 30.16533
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_51_902.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_51_902.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_51_902.jpg, -0.09629295, 1, 0, 30.19176
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_52_005.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_52_005.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_52_005.jpg, 0, 1, 0, 30.18901
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_26_52_109.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_26_52_109.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_26_52_109.jpg, 0.116697, 1, 0, 30.18376
